Date,TimeOfday,Open,High,Low,Close,Volume,RSI,MACD,CCI,BollingerBandL,BollingerBandU,Month,DayOfWeek,DayOfMonth
2018-01-23 11:30:00+05:30,690,1395.25,1401,1394.35,1398.3,99795,0.631805,-6.64002,0.51833,1371.52,1414.41,01,2,23
2018-01-23 11:45:00+05:30,705,1398.3,1399,1396,1396.55,72704,0.505853,-6.38873,0.379627,1373.49,1414.33,01,2,23
2018-01-23 12:00:00+05:30,720,1396.55,1397,1394.2,1395,56895,0.519359,-6.07394,0.0778406,1375.88,1413.75,01,2,23
2018-01-23 12:15:00+05:30,735,1395,1399.3,1394.35,1397.3,90215,0.475219,-5.75724,0.179019,1379,1412.73,01,2,23
2018-01-23 12:30:00+05:30,750,1397.3,1400,1396.55,1399.1,108167,0.43128,-5.47029,0.294516,1383.24,1410.87,01,2,23
2018-01-23 12:45:00+05:30,765,1399.1,1400,1394.1,1396.5,95785,0.418071,-5.16425,-0.220373,1385.93,1409.7,01,2,23
2018-01-23 13:00:00+05:30,780,1396.4,1399.05,1394.1,1398.95,143411,0.365608,-4.88805,-0.30942,1388.56,1408.45,01,2,23
2018-01-23 13:15:00+05:30,795,1399,1405.95,1399,1404.95,122808,0.472802,-4.72595,1.13781,1391.74,1407.17,01,2,23
2018-01-23 13:30:00+05:30,810,1404.95,1405.85,1401.1,1401.5,66124,0.454423,-4.57952,0.878734,1392.57,1407.26,01,2,23
2018-01-23 13:45:00+05:30,825,1401.55,1403.45,1397.1,1402.6,95825,0.531665,-4.45675,0.278854,1393.03,1407.31,01,2,23
2018-01-23 14:00:00+05:30,840,1401.9,1403.25,1398,1398.05,107991,0.475001,-4.27476,-0.147869,1393.12,1407.33,01,2,23
2018-01-23 14:15:00+05:30,855,1398.15,1405.55,1398.15,1405.55,303722,0.647656,-4.17072,0.988896,1393.26,1406.98,01,2,23
2018-01-23 14:30:00+05:30,870,1405.5,1409.95,1405.05,1408.15,173057,0.652066,-4.15107,2.22552,1392.82,1407.97,01,2,23
2018-01-23 14:45:00+05:30,885,1408.15,1413.8,1404.35,1406,597264,0.596734,-4.14228,2.22046,1392.57,1408.42,01,2,23
2018-01-23 15:00:00+05:30,900,1405.15,1409.6,1401.55,1409.35,177817,0.654589,-4.18249,1.84945,1392.54,1408.48,01,2,23
2018-01-23 15:15:00+05:30,915,1409.9,1415,1409.2,1412.6,375185,0.704177,-4.29127,2.95402,1391.55,1410.25,01,2,23
2018-01-24 09:15:00+05:30,555,1408,1408.65,1403.55,1407,75621,0.604526,-4.34079,1.27221,1391.49,1410.8,01,3,24
2018-01-24 09:30:00+05:30,570,1407.2,1409.55,1398.55,1400,93160,0.508721,-4.23269,0.342355,1391.61,1410.94,01,3,24
2018-01-24 09:45:00+05:30,585,1400.1,1401.55,1392.3,1399,176391,0.525,-4.00644,-0.913895,1391.86,1410.86,01,3,24
2018-01-24 10:00:00+05:30,600,1399.2,1404.15,1398,1400.1,171315,0.511819,-3.72586,-0.228331,1392.53,1410.73,01,3,24
2018-01-24 10:15:00+05:30,615,1400.1,1400.8,1398,1399,36704,0.432,-3.40054,-0.641908,1392.69,1410.7,01,3,24
2018-01-24 10:30:00+05:30,630,1399,1403,1398.25,1400.65,117016,0.489869,-3.08191,-0.340634,1393.09,1410.65,01,3,24
2018-01-24 10:45:00+05:30,645,1400.65,1402.05,1399.05,1401.05,33129,0.481213,-2.7833,-0.418415,1393.85,1410.43,01,3,24
2018-01-24 11:00:00+05:30,660,1401.2,1401.85,1399.15,1401.8,55458,0.550067,-2.51804,-0.435591,1394.36,1410.31,01,3,24
2018-01-24 11:15:00+05:30,675,1401.85,1402.4,1399.1,1399.9,76727,0.411303,-2.25257,-0.62733,1394.6,1410.26,01,3,24
2018-01-24 11:30:00+05:30,690,1399.95,1404.5,1396.7,1401.4,70250,0.390244,-2.01884,-0.597813,1395.18,1410.08,01,3,24
2018-01-24 11:45:00+05:30,705,1402.3,1403.3,1400.45,1401.15,60603,0.415945,-1.80877,-0.436089,1395.78,1409.91,01,3,24
2018-01-24 12:00:00+05:30,720,1401,1401.65,1397,1397.25,52726,0.294218,-1.56039,-1.3719,1395.31,1409.91,01,3,24
2018-01-24 12:15:00+05:30,735,1397.25,1399.45,1396,1396.45,51963,0.200371,-1.2853,-1.63923,1394.68,1409.99,01,3,24
2018-01-24 12:30:00+05:30,750,1396.85,1399.4,1395.55,1397,83528,0.271691,-1.01358,-1.50881,1394.2,1410.09,01,3,24
2018-01-24 12:45:00+05:30,765,1397.5,1397.75,1395.1,1395.15,61061,0.355226,-0.727589,-1.78762,1393.63,1410.29,01,3,24
2018-01-24 13:00:00+05:30,780,1395.15,1399,1395,1398.7,48547,0.492227,-0.500795,-1.21556,1393.16,1410.21,01,3,24
2018-01-24 13:15:00+05:30,795,1398.7,1402.7,1398.7,1400.45,71722,0.508771,-0.348807,-0.237927,1393.26,1409.4,01,3,24
2018-01-24 13:30:00+05:30,810,1400.45,1403,1399.05,1399.05,47699,0.501236,-0.229295,-0.229955,1393.48,1408.41,01,3,24
2018-01-24 13:45:00+05:30,825,1399,1401,1399,1400.15,49198,0.48731,-0.152819,-0.25854,1393.64,1407.57,01,3,24
2018-01-24 14:00:00+05:30,840,1400,1402.95,1399,1402.65,55083,0.536697,-0.145407,0.872186,1395.56,1404.57,01,3,24
2018-01-24 14:15:00+05:30,855,1402.8,1403.35,1398.05,1400,82597,0.462024,-0.140431,0.472736,1396.31,1403.23,01,3,24
2018-01-24 14:30:00+05:30,870,1400,1402.9,1400,1401.8,64698,0.540255,-0.164602,1.29443,1396.42,1403.01,01,3,24
2018-01-24 14:45:00+05:30,885,1402.25,1403,1400,1401.9,107008,0.511261,-0.206848,1.2806,1396.66,1403.17,01,3,24
2018-01-24 15:00:00+05:30,900,1402,1402.55,1400,1401.9,248527,0.517084,-0.257648,1.12301,1396.65,1403.26,01,3,24
2018-01-24 15:15:00+05:30,915,1401.9,1402.7,1399.05,1400.45,155596,0.58205,-0.288169,0.531438,1396.72,1403.33,01,3,24
2018-01-25 09:15:00+05:30,555,1393.15,1414.65,1393.15,1413.65,277905,0.769593,-0.506789,4.45987,1395.82,1404.89,01,4,25
2018-01-25 09:30:00+05:30,570,1414.1,1421.8,1414.1,1421.8,251400,0.813925,-0.955487,7.09973,1391.87,1410.68,01,4,25
2018-01-25 09:45:00+05:30,585,1421.8,1425.25,1419.35,1419.35,216554,0.801744,-1.4841,4.66061,1389.47,1415.12,01,4,25
2018-01-25 10:00:00+05:30,600,1419.45,1424.9,1419.45,1423.25,101642,0.80346,-2.09098,3.37846,1387.88,1418.92,01,4,25
2018-01-25 10:15:00+05:30,615,1423.2,1424,1415.4,1416.15,77167,0.671398,-2.60028,2.11386,1387.48,1421.08,01,4,25
2018-01-25 10:30:00+05:30,630,1416.15,1419.5,1413.15,1417.4,95081,0.700984,-3.03454,1.5485,1387.45,1422.62,01,4,25
2018-01-25 10:45:00+05:30,645,1417.4,1419.4,1416.7,1416.8,72953,0.684385,-3.38239,1.43502,1387.84,1424.13,01,4,25
2018-01-25 11:00:00+05:30,660,1416.8,1417.4,1409.2,1410.4,168423,0.579001,-3.55125,0.686651,1388.85,1424.62,01,4,25
2018-01-25 11:15:00+05:30,675,1410.65,1416.45,1407.5,1416.25,98281,0.655502,-3.68086,0.720476,1389.98,1425.11,01,4,25
2018-01-25 11:30:00+05:30,690,1416.5,1416.5,1412.25,1413.5,52410,0.609962,-3.72804,0.707193,1391.5,1425.39,01,4,25
2018-01-25 11:45:00+05:30,705,1413.5,1420.5,1413.3,1419.55,120989,0.649197,-3.80544,1.05467,1392.82,1426.09,01,4,25
2018-01-25 12:00:00+05:30,720,1419.7,1425,1418.05,1420.8,126338,0.656456,-3.90783,1.35914,1393.61,1427.37,01,4,25
2018-01-25 12:15:00+05:30,735,1420.6,1423.5,1418.9,1420.7,127500,0.671464,-4.00959,1.2262,1394.72,1428.33,01,4,25
2018-01-25 12:30:00+05:30,750,1420.7,1427,1420.5,1424.35,151413,0.60808,-4.1522,1.50087,1395.95,1429.49,01,4,25
2018-01-25 12:45:00+05:30,765,1424.15,1426.9,1422,1422.35,81365,0.506343,-4.27216,1.38069,1397.23,1430.43,01,4,25
2018-01-25 13:00:00+05:30,780,1422.05,1423.15,1416.45,1419.7,77126,0.504018,-4.32068,0.75395,1399.2,1430.39,01,4,25
2018-01-25 13:15:00+05:30,795,1419.7,1421.2,1418,1420,81089,0.459324,-4.31637,0.682231,1401.21,1430.19,01,4,25
2018-01-25 13:30:00+05:30,810,1420,1420,1410,1410,203769,0.428238,-4.11522,-0.573575,1403.25,1429.33,01,4,25
2018-01-25 13:45:00+05:30,825,1410,1416,1409,1414.9,226396,0.473118,-3.86742,-0.813005,1405.63,1428.13,01,4,25
2018-01-25 14:00:00+05:30,840,1414.3,1415.75,1411.55,1412.2,233091,0.452674,-3.55299,-1.18558,1408.8,1426.2,01,4,25
2018-01-25 14:15:00+05:30,855,1412.45,1414.75,1411.3,1411.8,123363,0.516432,-3.1991,-1.54354,1410.11,1425.44,01,4,25
2018-01-25 14:30:00+05:30,870,1411.95,1412.75,1402,1403.65,202827,0.359689,-2.70645,-2.81591,1407.97,1426.26,01,4,25
2018-01-25 14:45:00+05:30,885,1403.65,1406.35,1397.2,1405.05,230278,0.402986,-2.16845,-2.99368,1405.36,1427.03,01,4,25
2018-01-25 15:00:00+05:30,900,1405.05,1417.4,1400.35,1415.7,1.32747e+06,0.46002,-1.78949,-1.02014,1404.99,1426.26,01,4,25
2018-01-25 15:15:00+05:30,915,1415.7,1426.75,1415.7,1417.65,1.38622e+06,0.467758,-1.55585,0.970498,1404.96,1426.44,01,4,25
2018-01-29 09:15:00+05:30,555,1418.55,1436.95,1418.55,1435.2,347615,0.609351,-1.69177,2.69492,1403.91,1428.85,01,1,29
2018-01-29 09:30:00+05:30,570,1435.2,1441.65,1433.35,1434.1,294326,0.576471,-2.03044,3.13465,1402.1,1432.53,01,1,29
2018-01-29 09:45:00+05:30,585,1434.1,1438,1433,1434.75,94302,0.599359,-2.48297,2.51385,1401.56,1435.36,01,1,29
2018-01-29 10:00:00+05:30,600,1434.95,1436.7,1431.95,1432.85,74829,0.606651,-2.94743,2.0235,1401.49,1437.47,01,1,29
2018-01-29 10:15:00+05:30,615,1432.85,1433.8,1428.45,1432.5,82957,0.601297,-3.38225,1.5157,1401.81,1438.91,01,1,29
2018-01-29 10:30:00+05:30,630,1432.5,1434.8,1430.75,1433.3,72965,0.721905,-3.7797,1.49506,1401.83,1440.41,01,1,29
2018-01-29 10:45:00+05:30,645,1433.3,1435.5,1430.85,1431.75,61503,0.671414,-4.09983,1.28908,1401.75,1441.63,01,1,29
2018-01-29 11:00:00+05:30,660,1431.75,1432,1429.1,1431.7,83679,0.709677,-4.34414,0.975293,1401.84,1442.52,01,1,29
2018-01-29 11:15:00+05:30,675,1431.7,1432.5,1430.65,1430.8,44028,0.702128,-4.50393,0.938445,1401.83,1443.27,01,1,29
2018-01-29 11:30:00+05:30,690,1430.9,1436.9,1430.6,1436.8,61592,0.869566,-4.68404,1.17928,1401.71,1444.49,01,1,29
2018-01-29 11:45:00+05:30,705,1436.95,1439.3,1435.4,1435.65,66415,0.843049,-4.83848,1.24283,1401.82,1446.09,01,1,29
2018-01-29 12:00:00+05:30,720,1435.65,1437.55,1435.2,1436.1,50560,0.796512,-4.96413,1.08892,1402.11,1447.45,01,1,29
2018-01-29 12:15:00+05:30,735,1436.1,1437.65,1435.15,1436.95,55077,0.789789,-5.06642,1.03985,1403.35,1448.53,01,1,29
2018-01-29 12:30:00+05:30,750,1436.95,1437,1430.15,1431,202594,0.403227,-5.04514,0.607595,1404.92,1448.91,01,1,29
2018-01-29 12:45:00+05:30,765,1430.85,1433,1430.2,1430.6,85432,0.416667,-4.92968,0.399611,1406.69,1448.95,01,1,29
2018-01-29 13:00:00+05:30,780,1430.7,1431,1429.25,1429.95,61480,0.385713,-4.73986,0.184476,1408.74,1448.64,01,1,29
2018-01-29 13:15:00+05:30,795,1429.95,1430.15,1427.05,1428.85,76262,0.40099,-4.48554,-0.20074,1412.75,1446.89,01,1,29
2018-01-29 13:30:00+05:30,810,1428.8,1432.95,1427.9,1430.65,96428,0.457275,-4.22154,-0.190217,1419.43,1442.97,01,1,29
2018-01-29 13:45:00+05:30,825,1430.25,1434,1429.85,1433.7,124998,0.508366,-4.00247,0.0962508,1424.93,1439.61,01,1,29
2018-01-29 14:00:00+05:30,840,1433.7,1434.75,1431.15,1433.1,69012,0.529411,-3.80445,0.0425904,1428.19,1437.64,01,1,29
2018-01-29 14:15:00+05:30,855,1433.1,1436.4,1431.3,1436,86236,0.583335,-3.66573,0.740115,1428.52,1437.74,01,1,29
2018-01-29 14:30:00+05:30,870,1435.5,1436,1430.15,1431.95,137669,0.51986,-3.50048,-0.143134,1428.58,1437.32,01,1,29
2018-01-29 14:45:00+05:30,885,1432,1435,1430,1432.25,137498,0.402149,-3.32377,-0.240285,1428.57,1437.05,01,1,29
2018-01-29 15:00:00+05:30,900,1431.55,1434.45,1427.5,1433.45,247765,0.452788,-3.15991,-0.566802,1428.47,1436.94,01,1,29
2018-01-29 15:15:00+05:30,915,1433.05,1434.45,1430.5,1432.95,223627,0.432548,-2.99763,-0.0805829,1428.56,1436.96,01,1,29
2018-01-30 09:15:00+05:30,555,1427.9,1429.65,1415.5,1417,133763,0.240572,-2.5925,-5.22034,1425.43,1438.87,01,2,30
2018-01-30 09:30:00+05:30,570,1417.05,1420.5,1413,1413.55,65521,0.257302,-1.998,-4.99999,1421.48,1441.12,01,2,30
2018-01-30 09:45:00+05:30,585,1413.55,1415,1411.05,1414.6,67636,0.28142,-1.32824,-3.88547,1417.92,1442.93,01,2,30
2018-01-30 10:00:00+05:30,600,1414.6,1414.95,1408.5,1411.5,80805,0.263764,-0.596292,-3.12522,1414.52,1444.37,01,2,30
2018-01-30 10:15:00+05:30,615,1411.5,1414.15,1409.2,1410.85,73393,0.266838,0.146946,-2.46798,1411.64,1444.91,01,2,30
2018-01-30 10:30:00+05:30,630,1410.85,1411.5,1408,1409,43728,0.21992,0.885772,-2.20485,1408.87,1444.95,01,2,30
2018-01-30 10:45:00+05:30,645,1408.8,1411.5,1406.75,1411.2,58784,0.202379,1.54655,-1.81698,1406.63,1444.54,01,2,30
2018-01-30 11:00:00+05:30,660,1411.2,1413,1409.45,1410.5,59912,0.201846,2.13049,-1.46161,1405.04,1443.58,01,2,30
2018-01-30 11:15:00+05:30,675,1410.5,1411.95,1409.35,1411.2,35259,0.152658,2.61949,-1.30608,1403.5,1442.93,01,2,30
2018-01-30 11:30:00+05:30,690,1411.1,1413.8,1410,1410.5,75764,0.168467,3.02771,-1.11621,1402.24,1442.21,01,2,30
2018-01-30 11:45:00+05:30,705,1410.55,1411,1408,1410.05,28250,0.158457,3.36347,-1.17567,1400.84,1441.56,01,2,30
2018-01-30 12:00:00+05:30,720,1410.25,1412.45,1409,1411.1,29577,0.154554,3.61195,-0.965035,1399.78,1440.84,01,2,30
2018-01-30 12:15:00+05:30,735,1411,1413.5,1410.7,1413.05,41428,0.205619,3.75412,-0.73518,1399.16,1439.66,01,2,30
2018-01-30 12:30:00+05:30,750,1413.15,1417.45,1413,1415.45,57351,0.461726,3.77647,-0.368914,1399.16,1437.94,01,2,30
2018-01-30 12:45:00+05:30,765,1415.45,1420,1415,1418.15,51867,0.61795,3.6723,-0.0084233,1399.56,1436,01,2,30
2018-01-30 13:00:00+05:30,780,1418.15,1420,1416,1419.5,55414,0.62374,3.46514,0.22488,1400.45,1433.51,01,2,30
2018-01-30 13:15:00+05:30,795,1419.5,1423.8,1419.05,1420,139717,0.747097,3.18878,0.759834,1401.37,1431.41,01,2,30
2018-01-30 13:30:00+05:30,810,1420,1426.7,1418.1,1426,110934,0.835925,2.78404,1.4097,1402.39,1429.51,01,2,30
2018-01-30 13:45:00+05:30,825,1426,1430,1424,1426.1,80051,0.911063,2.31251,2.15997,1403.19,1428.2,01,2,30
2018-01-30 14:00:00+05:30,840,1426,1427.05,1421.1,1421.8,48447,0.731447,1.88503,1.78069,1404.75,1425.71,01,2,30
2018-01-30 14:15:00+05:30,855,1421.8,1424,1418.75,1421.95,57685,0.756155,1.50107,1.37185,1404.7,1425.85,01,2,30
2018-01-30 14:30:00+05:30,870,1421.95,1426.5,1421,1424.1,54966,0.771013,1.12813,1.61238,1404.46,1426.9,01,2,30
2018-01-30 14:45:00+05:30,885,1424.75,1436.5,1422.05,1432.75,182976,0.850396,0.646187,2.40126,1403.66,1429.4,01,2,30
2018-01-30 15:00:00+05:30,900,1432.1,1433,1426,1426.7,164316,0.722891,0.213344,1.82032,1403.7,1431.05,01,2,30
2018-01-30 15:15:00+05:30,915,1426.7,1436.5,1426,1432,187354,0.751202,-0.247811,2.01175,1403.69,1433.07,01,2,30
2018-01-31 09:15:00+05:30,555,1431,1439.6,1424.9,1426.4,184671,0.647514,-0.615357,1.63332,1404.45,1434.39,01,3,31
2018-01-31 09:30:00+05:30,570,1426.1,1428.75,1420,1421.25,122718,0.560417,-0.824152,0.513474,1405.71,1434.48,01,3,31
2018-01-31 09:45:00+05:30,585,1421.25,1425.9,1419.65,1422.8,86171,0.549627,-0.944527,0.357736,1406.88,1434.48,01,3,31
2018-01-31 10:00:00+05:30,600,1422.65,1425,1422.35,1424,49901,0.54818,-1.01947,0.456093,1408.24,1434.42,01,3,31
2018-01-31 10:15:00+05:30,615,1424.2,1429,1423.9,1428.5,84914,0.583826,-1.12885,1.00494,1409.63,1434.6,01,3,31
2018-01-31 10:30:00+05:30,630,1428.5,1429.75,1422.55,1422.95,72190,0.469651,-1.16586,0.51128,1411.73,1434.04,01,3,31
2018-01-31 10:45:00+05:30,645,1422.9,1424,1420.5,1421.9,93322,0.458985,-1.13677,-0.360748,1413.74,1433.16,01,3,31
2018-01-31 11:00:00+05:30,660,1421.9,1422.25,1417.75,1420,93290,0.481557,-1.03601,-1.16163,1415.36,1432.3,01,3,31
2018-01-31 11:15:00+05:30,675,1419.95,1420.5,1418.3,1418.9,65890,0.469348,-0.876453,-1.51915,1416.2,1431.85,01,3,31
2018-01-31 11:30:00+05:30,690,1418.9,1419.25,1413,1413.05,90039,0.396633,-0.596581,-2.70944,1415.58,1432.21,01,3,31
2018-01-31 11:45:00+05:30,705,1413.05,1417.5,1413,1415.15,70480,0.312367,-0.287328,-2.51899,1414.88,1432.58,01,3,31
2018-01-31 12:00:00+05:30,720,1415.1,1419.45,1414.1,1419.45,74249,0.419712,-0.0416601,-1.67077,1414.4,1432.73,01,3,31
2018-01-31 12:15:00+05:30,735,1419.4,1421.5,1418,1421,89014,0.367149,0.127446,-0.876583,1414.11,1432.68,01,3,31
2018-01-31 12:30:00+05:30,750,1421,1425,1420.5,1420.7,81496,0.421052,0.244022,-0.307033,1413.99,1432.33,01,3,31
2018-01-31 12:45:00+05:30,765,1420.7,1422.55,1417.05,1417.95,69555,0.451038,0.363296,-1.00875,1413.62,1432.29,01,3,31
2018-01-31 13:00:00+05:30,780,1418.5,1421,1418,1418.55,59357,0.435115,0.467811,-0.949655,1413.38,1432.3,01,3,31
2018-01-31 13:15:00+05:30,795,1418.4,1427,1416.7,1421.35,155401,0.461426,0.513356,-0.272144,1413.27,1432.19,01,3,31
2018-01-31 13:30:00+05:30,810,1421.3,1422.2,1418.3,1418.95,87199,0.351937,0.555335,-0.681758,1413.35,1431.04,01,3,31
2018-01-31 13:45:00+05:30,825,1418.85,1419.9,1415.1,1416.05,85940,0.383447,0.636151,-1.36945,1413.01,1430.23,01,3,31
2018-01-31 14:00:00+05:30,840,1416.95,1417.35,1412.4,1415.3,100414,0.387372,0.746963,-1.8553,1413.01,1428.58,01,3,31
2018-01-31 14:15:00+05:30,855,1415.3,1419.7,1414.75,1415.3,83178,0.414234,0.868849,-1.29702,1413.46,1426.76,01,3,31
2018-01-31 14:30:00+05:30,870,1415.2,1420,1412.55,1416.5,101763,0.456363,0.970646,-1.26063,1413.09,1426.43,01,3,31
2018-01-31 14:45:00+05:30,885,1416.4,1417.9,1413.7,1415.65,110486,0.557778,1.06525,-1.34539,1412.67,1426.14,01,3,31
2018-01-31 15:00:00+05:30,900,1415.65,1417.3,1412,1415.8,222376,0.515816,1.14549,-1.4581,1412.29,1425.65,01,3,31
2018-01-31 15:15:00+05:30,915,1415.85,1425,1414.3,1424.9,276372,0.607497,1.06977,1.11195,1413.02,1424.35,01,3,31
2018-02-01 09:15:00+05:30,555,1455.45,1467.95,1446.7,1465.5,1.07502e+06,0.845497,0.273485,8.7706,1401.62,1439.25,02,4,1
2018-02-01 09:30:00+05:30,570,1465.5,1465.8,1460,1463.9,264268,0.828769,-0.906673,5.20326,1395.98,1449,02,4,1
2018-02-01 09:45:00+05:30,585,1463.9,1463.9,1459.25,1459.8,326769,0.812082,-2.19862,3.29367,1393.21,1455.86,02,4,1
2018-02-01 10:00:00+05:30,600,1459.8,1466.75,1456.55,1466.5,253083,0.827752,-3.5895,2.5984,1391.3,1462.18,02,4,1
2018-02-01 10:15:00+05:30,615,1466.55,1469.95,1459,1461.9,260588,0.770515,-4.88885,2.08387,1390.73,1467.6,02,4,1
2018-02-01 10:30:00+05:30,630,1461.95,1462.5,1455.35,1456.2,339205,0.73802,-5.96256,1.47305,1391.47,1471.14,02,4,1
2018-02-01 10:45:00+05:30,645,1456.25,1459.45,1452.15,1454,318924,0.744681,-6.79013,1.14623,1392.56,1473.8,02,4,1
2018-02-01 11:00:00+05:30,660,1454.1,1458,1453.8,1455.8,279088,0.757634,-7.43145,1.0424,1393.66,1476.27,02,4,1
2018-02-01 11:15:00+05:30,675,1455.8,1462.6,1454.4,1458.3,246827,0.765105,-7.94312,1.04279,1394.72,1478.85,02,4,1
2018-02-01 11:30:00+05:30,690,1458.45,1464.95,1457.1,1461.5,311298,0.770759,-8.37694,1.05679,1396.35,1481.42,02,4,1
2018-02-01 11:45:00+05:30,705,1461.5,1463,1451.5,1458.95,254399,0.755306,-8.67997,0.814635,1398.53,1483.1,02,4,1
2018-02-01 12:00:00+05:30,720,1459.15,1461.7,1451,1451.95,241706,0.697217,-8.7569,0.611687,1400.72,1484.23,02,4,1
2018-02-01 12:15:00+05:30,735,1451.95,1454,1437.55,1441.55,545294,0.589565,-8.50773,0.0351406,1403.26,1484.15,02,4,1
2018-02-01 12:30:00+05:30,750,1441.6,1452.2,1424.95,1426,537385,0.209131,-7.80868,-0.573379,1405.74,1483.4,02,4,1
2018-02-01 12:45:00+05:30,765,1425.5,1450.5,1407.4,1447.2,715869,0.404571,-7.17344,-0.636117,1408.87,1482.27,02,4,1
2018-02-01 13:00:00+05:30,780,1447.95,1462,1438.05,1456.45,322744,0.481921,-6.73723,0.32284,1413.07,1481.63,02,4,1
2018-02-01 13:15:00+05:30,795,1456.45,1459.9,1448.75,1455.6,190578,0.437212,-6.41958,0.422505,1417.98,1480.56,02,4,1
2018-02-01 13:30:00+05:30,810,1455.2,1459,1449.4,1451.4,280864,0.439236,-6.11312,0.200831,1423.88,1478.41,02,4,1
2018-02-01 13:45:00+05:30,825,1451.05,1453.5,1448.7,1452,206964,0.47417,-5.82474,-0.198096,1431.3,1474.63,02,4,1
2018-02-01 14:00:00+05:30,840,1452,1452.25,1441.3,1443.3,175191,0.439066,-5.41539,-1.35865,1437.59,1470.76,02,4,1
2018-02-01 14:15:00+05:30,855,1443.1,1451.85,1441,1444.2,208138,0.433256,-4.95326,-1.18251,1436.71,1470.2,02,4,1
2018-02-01 14:30:00+05:30,870,1443.35,1455,1443.35,1452.85,170039,0.470714,-4.60413,-0.380679,1436.64,1468.99,02,4,1
2018-02-01 14:45:00+05:30,885,1452.9,1453.55,1450,1452.4,128936,0.449612,-4.32638,-0.0636018,1436.63,1468.1,02,4,1
2018-02-01 15:00:00+05:30,900,1452.4,1458,1447.35,1456.9,244476,0.488889,-4.167,0.385314,1436.96,1466.86,02,4,1
2018-02-01 15:15:00+05:30,915,1456.7,1460,1455.6,1458.55,242510,0.537975,-4.10561,1.17769,1437.37,1465.89,02,4,1
2018-02-02 09:15:00+05:30,555,1446.05,1447.75,1427.1,1435.2,329547,0.468202,-3.73977,-2.24688,1435.22,1465.9,02,5,2
2018-02-02 09:30:00+05:30,570,1435.75,1438.35,1432,1437,191014,0.563879,-3.222,-1.98419,1433.13,1466.05,02,5,2
2018-02-02 09:45:00+05:30,585,1437,1437.75,1430.35,1432.3,103529,0.39296,-2.55695,-1.95488,1430.86,1466.08,02,5,2
2018-02-02 10:00:00+05:30,600,1432.3,1435.3,1431.75,1434.35,94056,0.322916,-1.86077,-1.67282,1429.15,1465.33,02,5,2
2018-02-02 10:15:00+05:30,615,1434.35,1434.6,1425,1425.3,190979,0.28541,-1.03859,-2.08509,1426.91,1464.28,02,5,2
2018-02-02 10:30:00+05:30,630,1425.3,1431.95,1416.35,1428.95,245552,0.339756,-0.23514,-2.05573,1424.3,1463.69,02,5,2
2018-02-02 10:45:00+05:30,645,1428.95,1434.7,1428.95,1432.5,93726,0.366438,0.459749,-1.19469,1423.17,1462.53,02,5,2
2018-02-02 11:00:00+05:30,660,1432.45,1435,1425,1426.75,93775,0.381869,1.13717,-1.36225,1421.5,1462.66,02,5,2
2018-02-02 11:15:00+05:30,675,1426.45,1432.05,1423.1,1425,115123,0.364598,1.79184,-1.49112,1420.29,1463.1,02,5,2
2018-02-02 11:30:00+05:30,690,1425,1431.95,1422.5,1431,178315,0.339927,2.30087,-1.24215,1419.37,1463.36,02,5,2
2018-02-02 11:45:00+05:30,705,1430.9,1431.5,1427.1,1431.25,82573,0.344599,2.68251,-1.00139,1418.31,1462.2,02,5,2
2018-02-02 12:00:00+05:30,720,1431.3,1432.95,1427,1428.8,95055,0.287121,2.99556,-0.955869,1417.64,1460.35,02,5,2
2018-02-02 12:15:00+05:30,735,1428.7,1432,1426.5,1430.3,121667,0.285497,3.21891,-0.887994,1417.14,1458.49,02,5,2
2018-02-02 12:30:00+05:30,750,1430.3,1431,1429.05,1430.9,74981,0.450117,3.35748,-0.755896,1416.83,1456.69,02,5,2
2018-02-02 12:45:00+05:30,765,1430.9,1430.9,1423.4,1423.4,139631,0.360655,3.54312,-1.20073,1415.74,1455.81,02,5,2
2018-02-02 13:00:00+05:30,780,1423.4,1424.15,1418.25,1420.85,120505,0.377276,3.77913,-1.68876,1414.08,1455.01,02,5,2
2018-02-02 13:15:00+05:30,795,1420.85,1424.25,1410.05,1417.35,214112,0.323284,4.07896,-2.12754,1412.45,1453.32,02,5,2
2018-02-02 13:30:00+05:30,810,1417.65,1420,1416,1418.6,70857,0.416872,4.37381,-1.98301,1411.8,1450.6,02,5,2
2018-02-02 13:45:00+05:30,825,1418.5,1421,1418.05,1420.05,110230,0.383204,4.61718,-1.79376,1412.56,1446.39,02,5,2
2018-02-02 14:00:00+05:30,840,1419.8,1421,1417.3,1420.35,87620,0.325681,4.79988,-1.72828,1416.25,1438.86,02,5,2
2018-02-02 14:15:00+05:30,855,1420.3,1420.5,1415.1,1418.15,90885,0.36262,4.95743,-1.82733,1415.38,1437.85,02,5,2
2018-02-02 14:30:00+05:30,870,1418.2,1419.8,1414.9,1415.2,194682,0.34923,5.12453,-1.83041,1414.45,1436.86,02,5,2
2018-02-02 14:45:00+05:30,885,1415,1418.5,1413.9,1416,137061,0.225275,5.26425,-1.66838,1413.45,1436.13,02,5,2
2018-02-02 15:00:00+05:30,900,1416,1417.2,1412.8,1416.5,201391,0.232305,5.35928,-1.58193,1412.64,1435.11,02,5,2
2018-02-02 15:15:00+05:30,915,1416.5,1420.25,1410.2,1415,237765,0.240602,5.43171,-1.46438,1411.57,1434.87,02,5,2
